UniProtID	UniProtID	score
AIFM1_HUMAN	TBB3_HUMAN	1.6
DJC11_HUMAN	RS4X_HUMAN	0.64
DJC11_HUMAN	1433B_HUMAN	0.64
DJC11_HUMAN	MIC27_HUMAN	4.6
DJC11_HUMAN	SC6A4_HUMAN	0.64
DJC11_HUMAN	TRAP1_HUMAN	1.6
DJC11_HUMAN	HSPB1_HUMAN	0.8
DJC11_HUMAN	HSP7C_HUMAN	3.6799999999999997
DJC11_HUMAN	VDAC2_HUMAN	1.92
DJC11_HUMAN	GRP75_HUMAN	1.24
DJC11_HUMAN	FUS_HUMAN	0.64
DJC11_HUMAN	EFTU_HUMAN	0.64
DJC11_HUMAN	RS2_HUMAN	0.64
DJC11_HUMAN	CTNB1_HUMAN	0.8
DJC11_HUMAN	NPM_HUMAN	0.64
DJC11_HUMAN	TBB3_HUMAN	0.64
RS4X_HUMAN	UBC_HUMAN	1.7999999999999998
RS4X_HUMAN	CUL3_HUMAN	1.6
RS4X_HUMAN	1433B_HUMAN	0.64
RS4X_HUMAN	RL31_HUMAN	2.8400000000000003
RS4X_HUMAN	UBL4A_HUMAN	0.8
RS4X_HUMAN	DICER_HUMAN	0.8
RS4X_HUMAN	RS24_HUMAN	2.8400000000000003
RS4X_HUMAN	1433Z_HUMAN	0.64
RS4X_HUMAN	RL18_HUMAN	2.8400000000000003
RS4X_HUMAN	TIP_HUMAN	0.8
RS4X_HUMAN	TAU_HUMAN	0.64
RS4X_HUMAN	RL5_HUMAN	2.8400000000000003
RS4X_HUMAN	HSP7C_HUMAN	2.24
RS4X_HUMAN	RL11_HUMAN	2.8400000000000003
RS4X_HUMAN	RL4_HUMAN	2.8400000000000003
RS4X_HUMAN	CAND1_HUMAN	1.6
RS4X_HUMAN	RS28_HUMAN	2.8400000000000003
RS4X_HUMAN	RL21_HUMAN	2.2
RS4X_HUMAN	FUS_HUMAN	1.6
RS4X_HUMAN	PCBP1_HUMAN	1.44
RS4X_HUMAN	SYNPO_HUMAN	0.8
RS4X_HUMAN	HS90A_HUMAN	0.8
RS4X_HUMAN	RS2_HUMAN	4.44
RS4X_HUMAN	CTNB1_HUMAN	0.8
RS4X_HUMAN	NPM_HUMAN	2.4000000000000004
RS4X_HUMAN	PRKN_HUMAN	0.8
RS4X_HUMAN	RL23_HUMAN	2.2
RS4X_HUMAN	LMNA_HUMAN	2.4000000000000004
RS4X_HUMAN	RL14_HUMAN	2.8400000000000003
CUL3_HUMAN	CUL3_HUMAN	23.040000000000003
CUL3_HUMAN	1433B_HUMAN	1.6
CUL3_HUMAN	RL31_HUMAN	1.6
CUL3_HUMAN	CH60_HUMAN	2.4000000000000004
CUL3_HUMAN	TRAP1_HUMAN	0.8
CUL3_HUMAN	ADT3_HUMAN	1.6
CUL3_HUMAN	DICER_HUMAN	1.6
CUL3_HUMAN	RS24_HUMAN	1.6
CUL3_HUMAN	1433Z_HUMAN	1.6
CUL3_HUMAN	RL18_HUMAN	1.6
CUL3_HUMAN	HSPB1_HUMAN	1.6
CUL3_HUMAN	5HT7R_HUMAN	1.0
CUL3_HUMAN	RL5_HUMAN	1.6
CUL3_HUMAN	HSP7C_HUMAN	1.6
CUL3_HUMAN	RL11_HUMAN	1.6
CUL3_HUMAN	VDAC2_HUMAN	1.6
CUL3_HUMAN	NDUS3_HUMAN	3.2
CUL3_HUMAN	RBX1_HUMAN	24.28000000000001
CUL3_HUMAN	RL4_HUMAN	1.6
CUL3_HUMAN	GRP75_HUMAN	1.6
CUL3_HUMAN	CAND1_HUMAN	18.560000000000002
CUL3_HUMAN	RS28_HUMAN	1.6
CUL3_HUMAN	RL21_HUMAN	0.8
CUL3_HUMAN	FUS_HUMAN	2.24
CUL3_HUMAN	EFTU_HUMAN	1.6
CUL3_HUMAN	ELAV1_HUMAN	1.6
CUL3_HUMAN	NDUA4_HUMAN	1.6
CUL3_HUMAN	HS90A_HUMAN	2.4000000000000004
CUL3_HUMAN	RS2_HUMAN	1.6
CUL3_HUMAN	CTNB1_HUMAN	1.6
CUL3_HUMAN	NPM_HUMAN	1.6
CUL3_HUMAN	AP2M1_HUMAN	1.6
CUL3_HUMAN	PRKN_HUMAN	0.6
CUL3_HUMAN	TBB3_HUMAN	2.4000000000000004
CUL3_HUMAN	RL23_HUMAN	1.6
CUL3_HUMAN	LMNA_HUMAN	1.6
CUL3_HUMAN	RL14_HUMAN	1.6
BAG3_HUMAN	BAG3_HUMAN	3.2
BAG3_HUMAN	1433B_HUMAN	0.8
BAG3_HUMAN	ADT3_HUMAN	1.6
BAG3_HUMAN	1433Z_HUMAN	2.4000000000000004
BAG3_HUMAN	HSPB1_HUMAN	9.799999999999999
BAG3_HUMAN	HSP7C_HUMAN	20.240000000000006
BAG3_HUMAN	GRP75_HUMAN	0.6
BAG3_HUMAN	EZRI_HUMAN	1.6
BAG3_HUMAN	SYNPO_HUMAN	3.5999999999999996
BAG3_HUMAN	HS90A_HUMAN	0.8
BAG3_HUMAN	RS2_HUMAN	0.8
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	SC6A4_HUMAN	0.64
1433B_HUMAN	CH60_HUMAN	0.64
1433B_HUMAN	1433Z_HUMAN	10.36
1433B_HUMAN	HSPB1_HUMAN	1.6
1433B_HUMAN	TIP_HUMAN	0.64
1433B_HUMAN	TAU_HUMAN	5.68
1433B_HUMAN	NPTN_HUMAN	0.64
1433B_HUMAN	RL5_HUMAN	0.64
1433B_HUMAN	HSP7C_HUMAN	0.64
1433B_HUMAN	ADT1_HUMAN	0.64
1433B_HUMAN	VA0D1_HUMAN	0.64
1433B_HUMAN	VDAC2_HUMAN	0.64
1433B_HUMAN	NDUS3_HUMAN	0.64
1433B_HUMAN	RL4_HUMAN	0.64
1433B_HUMAN	GRP75_HUMAN	0.64
1433B_HUMAN	ODO2_HUMAN	0.64
1433B_HUMAN	FLOT1_HUMAN	0.64
1433B_HUMAN	SYNPO_HUMAN	0.64
1433B_HUMAN	ELAV1_HUMAN	0.8
1433B_HUMAN	HS90A_HUMAN	1.44
1433B_HUMAN	RS2_HUMAN	0.64
1433B_HUMAN	NMDE2_HUMAN	0.64
1433B_HUMAN	CTNB1_HUMAN	1.24
1433B_HUMAN	CY1_HUMAN	0.64
1433B_HUMAN	AP2M1_HUMAN	0.64
1433B_HUMAN	NEB2_HUMAN	1.28
1433B_HUMAN	KPCG_HUMAN	0.64
1433B_HUMAN	ABI1_HUMAN	0.64
1433B_HUMAN	ITB1_HUMAN	4.0
1433B_HUMAN	LMNA_HUMAN	0.6
1433B_HUMAN	RL14_HUMAN	0.64
RL31_HUMAN	UBC_HUMAN	1.2
RL31_HUMAN	UBL4A_HUMAN	0.8
RL31_HUMAN	RS24_HUMAN	2.04
RL31_HUMAN	1433Z_HUMAN	1.6
RL31_HUMAN	RL18_HUMAN	2.8400000000000003
RL31_HUMAN	TIP_HUMAN	0.8
RL31_HUMAN	TAU_HUMAN	0.64
RL31_HUMAN	RL5_HUMAN	3.64
RL31_HUMAN	HSP7C_HUMAN	0.64
RL31_HUMAN	RL11_HUMAN	2.8400000000000003
RL31_HUMAN	RL4_HUMAN	2.8400000000000003
RL31_HUMAN	CAND1_HUMAN	1.6
RL31_HUMAN	RS28_HUMAN	1.24
RL31_HUMAN	RL21_HUMAN	2.2
RL31_HUMAN	PCBP1_HUMAN	0.8
RL31_HUMAN	EFTU_HUMAN	0.8
RL31_HUMAN	SYNPO_HUMAN	0.8
RL31_HUMAN	RS2_HUMAN	2.8400000000000003
RL31_HUMAN	CTNB1_HUMAN	0.8
RL31_HUMAN	NPM_HUMAN	0.8
RL31_HUMAN	PRKN_HUMAN	0.8
RL31_HUMAN	RL23_HUMAN	2.8400000000000003
RL31_HUMAN	RL14_HUMAN	3.64
MIC27_HUMAN	MIC27_HUMAN	3.2
MIC27_HUMAN	GRP75_HUMAN	0.6
SC6A4_HUMAN	SC6A4_HUMAN	1.28
SC6A4_HUMAN	5HT7R_HUMAN	0.6
SC6A4_HUMAN	HSP7C_HUMAN	1.0
SC6A4_HUMAN	PCBP1_HUMAN	0.64
SC6A4_HUMAN	FLOT1_HUMAN	0.64
SC6A4_HUMAN	NDUA4_HUMAN	0.64
SC6A4_HUMAN	SCOT1_HUMAN	0.64
SC6A4_HUMAN	CTNB1_HUMAN	0.64
SC6A4_HUMAN	NEB2_HUMAN	0.64
NCK2_HUMAN	NCK2_HUMAN	15.2
NCK2_HUMAN	SYNPO_HUMAN	2.0
NCK2_HUMAN	ABI1_HUMAN	3.2
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	TRAP1_HUMAN	2.04
CH60_HUMAN	ADT3_HUMAN	0.6
CH60_HUMAN	UBL4A_HUMAN	0.8
CH60_HUMAN	DICER_HUMAN	0.8
CH60_HUMAN	1433Z_HUMAN	1.44
CH60_HUMAN	TIP_HUMAN	0.8
CH60_HUMAN	TAU_HUMAN	1.28
CH60_HUMAN	5HT7R_HUMAN	0.8
CH60_HUMAN	HSP7C_HUMAN	3.0000000000000004
CH60_HUMAN	ADT1_HUMAN	0.6
CH60_HUMAN	NDUS3_HUMAN	4.8
CH60_HUMAN	RBX1_HUMAN	0.8
CH60_HUMAN	GRP75_HUMAN	5.4399999999999995
CH60_HUMAN	ODO2_HUMAN	1.6
CH60_HUMAN	CAND1_HUMAN	1.6
CH60_HUMAN	FUS_HUMAN	0.8
CH60_HUMAN	EFTU_HUMAN	0.6
CH60_HUMAN	SYNPO_HUMAN	0.8
CH60_HUMAN	NDUA4_HUMAN	1.6
CH60_HUMAN	SCOT1_HUMAN	2.4000000000000004
CH60_HUMAN	HS90A_HUMAN	0.6
CH60_HUMAN	CTNB1_HUMAN	0.8
CH60_HUMAN	CY1_HUMAN	0.6
CH60_HUMAN	NPM_HUMAN	0.6
CH60_HUMAN	PRKN_HUMAN	4.2
CH60_HUMAN	NEB2_HUMAN	0.64
CH60_HUMAN	KPCG_HUMAN	1.6
CH60_HUMAN	TOM20_HUMAN	0.6
CH60_HUMAN	ITB1_HUMAN	0.8
TRAP1_HUMAN	TRAP1_HUMAN	16.0
TRAP1_HUMAN	1433Z_HUMAN	0.8
TRAP1_HUMAN	TAU_HUMAN	0.8
TRAP1_HUMAN	VDAC2_HUMAN	0.8
TRAP1_HUMAN	NDUS3_HUMAN	1.6
TRAP1_HUMAN	RBX1_HUMAN	0.8
TRAP1_HUMAN	GRP75_HUMAN	3.0000000000000004
TRAP1_HUMAN	ODO2_HUMAN	2.4000000000000004
TRAP1_HUMAN	NDUA4_HUMAN	0.8
TRAP1_HUMAN	SCOT1_HUMAN	0.8
ADT3_HUMAN	UBL4A_HUMAN	0.8
ADT3_HUMAN	DICER_HUMAN	0.8
ADT3_HUMAN	PPID_HUMAN	0.6
ADT3_HUMAN	HSPB1_HUMAN	0.8
ADT3_HUMAN	TIP_HUMAN	0.8
ADT3_HUMAN	HSP7C_HUMAN	0.8
ADT3_HUMAN	ADT1_HUMAN	0.6
ADT3_HUMAN	VA0D1_HUMAN	0.8
ADT3_HUMAN	VDAC2_HUMAN	0.6
ADT3_HUMAN	RBX1_HUMAN	0.8
ADT3_HUMAN	GRP75_HUMAN	0.6
ADT3_HUMAN	ODO2_HUMAN	3.2
ADT3_HUMAN	CAND1_HUMAN	1.6
ADT3_HUMAN	NDUA4_HUMAN	4.0
ADT3_HUMAN	CY1_HUMAN	0.6
ADT3_HUMAN	ADT4_HUMAN	0.6
ADT3_HUMAN	AP2M1_HUMAN	0.8
ADT3_HUMAN	PRKN_HUMAN	0.8
ADT3_HUMAN	TOM20_HUMAN	0.8
ADT3_HUMAN	LMNA_HUMAN	0.8
UBL4A_HUMAN	UBL4A_HUMAN	6.0
UBL4A_HUMAN	RS24_HUMAN	0.8
UBL4A_HUMAN	RL18_HUMAN	0.8
UBL4A_HUMAN	HSPB1_HUMAN	0.8
UBL4A_HUMAN	RL5_HUMAN	0.8
UBL4A_HUMAN	HSP7C_HUMAN	0.8
UBL4A_HUMAN	ADT1_HUMAN	0.8
UBL4A_HUMAN	RL11_HUMAN	0.8
UBL4A_HUMAN	RL4_HUMAN	0.8
UBL4A_HUMAN	GRP75_HUMAN	0.8
UBL4A_HUMAN	RS28_HUMAN	0.8
UBL4A_HUMAN	RL21_HUMAN	0.8
UBL4A_HUMAN	FUS_HUMAN	0.8
UBL4A_HUMAN	PCBP1_HUMAN	0.8
UBL4A_HUMAN	EFTU_HUMAN	0.8
UBL4A_HUMAN	NDUA4_HUMAN	0.8
UBL4A_HUMAN	HS90A_HUMAN	0.8
UBL4A_HUMAN	RS2_HUMAN	0.8
UBL4A_HUMAN	NPM_HUMAN	0.8
UBL4A_HUMAN	PRKN_HUMAN	1.0
UBL4A_HUMAN	RL23_HUMAN	0.8
UBL4A_HUMAN	RL14_HUMAN	0.8
DICER_HUMAN	DICER_HUMAN	18.4
DICER_HUMAN	HSP7C_HUMAN	0.8
DICER_HUMAN	GRP75_HUMAN	0.8
DICER_HUMAN	FUS_HUMAN	0.8
DICER_HUMAN	PCBP1_HUMAN	0.8
DICER_HUMAN	RS2_HUMAN	1.6
DICER_HUMAN	NPM_HUMAN	0.8
RS24_HUMAN	UBC_HUMAN	1.2
RS24_HUMAN	RL18_HUMAN	2.04
RS24_HUMAN	TIP_HUMAN	0.8
RS24_HUMAN	RL5_HUMAN	2.8400000000000003
RS24_HUMAN	RL11_HUMAN	2.04
RS24_HUMAN	RL4_HUMAN	1.4
RS24_HUMAN	CAND1_HUMAN	1.6
RS24_HUMAN	RS28_HUMAN	2.04
RS24_HUMAN	RL21_HUMAN	1.4
RS24_HUMAN	FUS_HUMAN	1.6
RS24_HUMAN	EFTU_HUMAN	0.8
RS24_HUMAN	RS2_HUMAN	4.44
RS24_HUMAN	CTNB1_HUMAN	0.8
RS24_HUMAN	NPM_HUMAN	2.4000000000000004
RS24_HUMAN	RL23_HUMAN	1.4
RS24_HUMAN	RL14_HUMAN	2.04
1433Z_HUMAN	1433Z_HUMAN	164.4
1433Z_HUMAN	HSPB1_HUMAN	4.0
1433Z_HUMAN	TAU_HUMAN	25.040000000000003
1433Z_HUMAN	RL5_HUMAN	0.8
1433Z_HUMAN	HSP7C_HUMAN	2.08
1433Z_HUMAN	ADT1_HUMAN	0.64
1433Z_HUMAN	VDAC2_HUMAN	0.64
1433Z_HUMAN	NDUS3_HUMAN	0.64
1433Z_HUMAN	RBX1_HUMAN	0.8
1433Z_HUMAN	RL4_HUMAN	0.64
1433Z_HUMAN	GRP75_HUMAN	1.44
1433Z_HUMAN	ODO2_HUMAN	3.8400000000000007
1433Z_HUMAN	CAND1_HUMAN	1.44
1433Z_HUMAN	FUS_HUMAN	1.44
1433Z_HUMAN	EZRI_HUMAN	0.8
1433Z_HUMAN	PCBP1_HUMAN	1.44
1433Z_HUMAN	EFTU_HUMAN	1.28
1433Z_HUMAN	SYNPO_HUMAN	1.6
1433Z_HUMAN	HS90A_HUMAN	3.68
1433Z_HUMAN	NMDE2_HUMAN	0.64
1433Z_HUMAN	CTNB1_HUMAN	7.799999999999999
1433Z_HUMAN	CY1_HUMAN	0.64
1433Z_HUMAN	NPM_HUMAN	3.0400000000000005
1433Z_HUMAN	PRKN_HUMAN	2.4000000000000004
1433Z_HUMAN	NEB2_HUMAN	1.28
1433Z_HUMAN	KPCG_HUMAN	0.64
1433Z_HUMAN	ITB1_HUMAN	0.6
1433Z_HUMAN	TBB3_HUMAN	1.44
1433Z_HUMAN	LMNA_HUMAN	1.6
PPID_HUMAN	TAU_HUMAN	1.0
PPID_HUMAN	HSP7C_HUMAN	2.44
PPID_HUMAN	ADT1_HUMAN	1.24
PPID_HUMAN	HS90A_HUMAN	6.839999999999999
PPID_HUMAN	ADT4_HUMAN	0.6
PPID_HUMAN	NPM_HUMAN	0.8
RL18_HUMAN	TIP_HUMAN	0.8
RL18_HUMAN	RL5_HUMAN	2.8400000000000003
RL18_HUMAN	RL11_HUMAN	2.8400000000000003
RL18_HUMAN	RBX1_HUMAN	0.8
RL18_HUMAN	RL4_HUMAN	4.44
RL18_HUMAN	CAND1_HUMAN	1.6
RL18_HUMAN	RS28_HUMAN	2.04
RL18_HUMAN	RL21_HUMAN	2.2
RL18_HUMAN	FUS_HUMAN	2.4000000000000004
RL18_HUMAN	PCBP1_HUMAN	0.8
RL18_HUMAN	SYNPO_HUMAN	0.8
RL18_HUMAN	RS2_HUMAN	2.8400000000000003
RL18_HUMAN	CTNB1_HUMAN	0.8
RL18_HUMAN	NPM_HUMAN	1.6
RL18_HUMAN	PRKN_HUMAN	0.8
RL18_HUMAN	RL23_HUMAN	2.8400000000000003
RL18_HUMAN	RL14_HUMAN	2.8400000000000003
HSPB1_HUMAN	HSPB1_HUMAN	188.8
HSPB1_HUMAN	TAU_HUMAN	1.0
HSPB1_HUMAN	HSP7C_HUMAN	1.4
HSPB1_HUMAN	VDAC2_HUMAN	2.4000000000000004
HSPB1_HUMAN	RBX1_HUMAN	2.4000000000000004
HSPB1_HUMAN	GRP75_HUMAN	0.8
HSPB1_HUMAN	ODO2_HUMAN	4.0
HSPB1_HUMAN	PSN1_HUMAN	1.6
HSPB1_HUMAN	FUS_HUMAN	0.8
HSPB1_HUMAN	SCOT1_HUMAN	0.8
HSPB1_HUMAN	HS90A_HUMAN	3.2
HSPB1_HUMAN	CTNB1_HUMAN	0.8
HSPB1_HUMAN	CY1_HUMAN	0.8
HSPB1_HUMAN	NPM_HUMAN	0.8
HSPB1_HUMAN	KPCG_HUMAN	1.6
HSPB1_HUMAN	ABI1_HUMAN	1.6
HSPB1_HUMAN	CYC_HUMAN	1.6
HSPB1_HUMAN	TBB3_HUMAN	0.8
TIP_HUMAN	TIP_HUMAN	1.6
TIP_HUMAN	RL5_HUMAN	0.8
TIP_HUMAN	HSP7C_HUMAN	0.8
TIP_HUMAN	RL11_HUMAN	0.8
TIP_HUMAN	RL4_HUMAN	0.8
TIP_HUMAN	ODO2_HUMAN	0.8
TIP_HUMAN	RS28_HUMAN	0.8
TIP_HUMAN	RL21_HUMAN	0.8
TIP_HUMAN	FUS_HUMAN	0.8
TIP_HUMAN	ELAV1_HUMAN	0.8
TIP_HUMAN	NDUA4_HUMAN	0.8
TIP_HUMAN	HS90A_HUMAN	0.8
TIP_HUMAN	RS2_HUMAN	0.8
TIP_HUMAN	CTNB1_HUMAN	0.8
TIP_HUMAN	NPM_HUMAN	0.8
TIP_HUMAN	RL23_HUMAN	0.8
TIP_HUMAN	RL14_HUMAN	0.8
TAU_HUMAN	TAU_HUMAN	660.88
TAU_HUMAN	HSP7C_HUMAN	16.840000000000003
TAU_HUMAN	ADT1_HUMAN	3.2800000000000002
TAU_HUMAN	RL11_HUMAN	0.64
TAU_HUMAN	VA0D1_HUMAN	0.8
TAU_HUMAN	VDAC2_HUMAN	0.64
TAU_HUMAN	GRP75_HUMAN	0.64
TAU_HUMAN	ODO2_HUMAN	0.8
TAU_HUMAN	CAND1_HUMAN	1.28
TAU_HUMAN	PSN1_HUMAN	2.92
TAU_HUMAN	FUS_HUMAN	0.8
TAU_HUMAN	EZRI_HUMAN	1.6
TAU_HUMAN	PCBP1_HUMAN	1.28
TAU_HUMAN	EFTU_HUMAN	1.28
TAU_HUMAN	SCOT1_HUMAN	0.64
TAU_HUMAN	HS90A_HUMAN	5.44
TAU_HUMAN	AP2M1_HUMAN	2.72
TAU_HUMAN	PRKN_HUMAN	3.0
TAU_HUMAN	KPCG_HUMAN	1.6400000000000001
TAU_HUMAN	TOM20_HUMAN	1.0
TAU_HUMAN	TBB3_HUMAN	3.64
5HT7R_HUMAN	HSP7C_HUMAN	0.8
5HT7R_HUMAN	RL11_HUMAN	0.8
5HT7R_HUMAN	EFTU_HUMAN	0.8
5HT7R_HUMAN	HS90A_HUMAN	0.8
5HT7R_HUMAN	TBB3_HUMAN	0.8
5HT7R_HUMAN	RL23_HUMAN	0.8
NPTN_HUMAN	NEB2_HUMAN	0.64
RL5_HUMAN	UBC_HUMAN	1.2
RL5_HUMAN	RL5_HUMAN	1.6
RL5_HUMAN	RL11_HUMAN	10.84
RL5_HUMAN	VA0D1_HUMAN	0.8
RL5_HUMAN	RL4_HUMAN	5.4399999999999995
RL5_HUMAN	CAND1_HUMAN	1.6
RL5_HUMAN	RS28_HUMAN	2.04
RL5_HUMAN	RL21_HUMAN	2.2
RL5_HUMAN	FUS_HUMAN	0.8
RL5_HUMAN	PCBP1_HUMAN	0.8
RL5_HUMAN	EFTU_HUMAN	0.6
RL5_HUMAN	HS90A_HUMAN	1.6
RL5_HUMAN	RS2_HUMAN	2.8400000000000003
RL5_HUMAN	NPM_HUMAN	6.879999999999999
RL5_HUMAN	PRKN_HUMAN	0.8
RL5_HUMAN	RL23_HUMAN	7.639999999999999
RL5_HUMAN	LMNA_HUMAN	0.8
RL5_HUMAN	RL14_HUMAN	2.8400000000000003
HSP7C_HUMAN	HSP7C_HUMAN	64.88000000000001
HSP7C_HUMAN	RL11_HUMAN	1.44
HSP7C_HUMAN	RBX1_HUMAN	1.6
HSP7C_HUMAN	GRP75_HUMAN	3.0000000000000004
HSP7C_HUMAN	CAND1_HUMAN	2.24
HSP7C_HUMAN	PSN1_HUMAN	2.88
HSP7C_HUMAN	FUS_HUMAN	2.2
HSP7C_HUMAN	PCBP1_HUMAN	0.6
HSP7C_HUMAN	EFTU_HUMAN	0.8
HSP7C_HUMAN	SYNPO_HUMAN	0.8
HSP7C_HUMAN	ELAV1_HUMAN	0.6
HSP7C_HUMAN	HS90A_HUMAN	9.84
HSP7C_HUMAN	RS2_HUMAN	0.64
HSP7C_HUMAN	CTNB1_HUMAN	1.6
HSP7C_HUMAN	AP2M1_HUMAN	2.2
HSP7C_HUMAN	PRKN_HUMAN	4.2
HSP7C_HUMAN	NEB2_HUMAN	1.28
HSP7C_HUMAN	KPCG_HUMAN	1.6
HSP7C_HUMAN	ABI1_HUMAN	2.4000000000000004
HSP7C_HUMAN	CYC_HUMAN	1.0
HSP7C_HUMAN	TBB3_HUMAN	0.8
ADT1_HUMAN	VA0D1_HUMAN	0.8
ADT1_HUMAN	VDAC2_HUMAN	0.6
ADT1_HUMAN	GRP75_HUMAN	0.6
ADT1_HUMAN	PSN1_HUMAN	1.92
ADT1_HUMAN	FLOT1_HUMAN	0.8
ADT1_HUMAN	SYNPO_HUMAN	0.8
ADT1_HUMAN	NDUA4_HUMAN	3.0400000000000005
ADT1_HUMAN	RS2_HUMAN	0.8
ADT1_HUMAN	NMDE2_HUMAN	0.64
ADT1_HUMAN	CY1_HUMAN	1.24
ADT1_HUMAN	ADT4_HUMAN	0.6
ADT1_HUMAN	AP2M1_HUMAN	0.8
ADT1_HUMAN	PRKN_HUMAN	0.8
ADT1_HUMAN	NEB2_HUMAN	0.64
ADT1_HUMAN	TOM20_HUMAN	0.6
ADT1_HUMAN	CYC_HUMAN	0.64
RL11_HUMAN	UBC_HUMAN	1.2
RL11_HUMAN	RBX1_HUMAN	0.8
RL11_HUMAN	RL4_HUMAN	3.8400000000000003
RL11_HUMAN	CAND1_HUMAN	1.6
RL11_HUMAN	RS28_HUMAN	2.04
RL11_HUMAN	RL21_HUMAN	2.2
RL11_HUMAN	FUS_HUMAN	3.2
RL11_HUMAN	PCBP1_HUMAN	0.8
RL11_HUMAN	EFTU_HUMAN	1.4
RL11_HUMAN	SYNPO_HUMAN	0.8
RL11_HUMAN	RS2_HUMAN	2.8400000000000003
RL11_HUMAN	CTNB1_HUMAN	0.8
RL11_HUMAN	NPM_HUMAN	1.6
RL11_HUMAN	PRKN_HUMAN	2.4000000000000004
RL11_HUMAN	RL23_HUMAN	5.239999999999999
RL11_HUMAN	LMNA_HUMAN	0.8
RL11_HUMAN	RL14_HUMAN	2.8400000000000003
VA0D1_HUMAN	VDAC2_HUMAN	1.6
VA0D1_HUMAN	RS2_HUMAN	0.8
VA0D1_HUMAN	NMDE2_HUMAN	0.64
VA0D1_HUMAN	NEB2_HUMAN	0.64
VDAC2_HUMAN	NDUS3_HUMAN	0.8
VDAC2_HUMAN	ODO2_HUMAN	3.8400000000000007
VDAC2_HUMAN	EZRI_HUMAN	0.8
VDAC2_HUMAN	SYNPO_HUMAN	0.8
VDAC2_HUMAN	ELAV1_HUMAN	0.8
VDAC2_HUMAN	NDUA4_HUMAN	0.8
VDAC2_HUMAN	HS90A_HUMAN	0.8
VDAC2_HUMAN	NMDE2_HUMAN	0.64
VDAC2_HUMAN	CTNB1_HUMAN	0.8
VDAC2_HUMAN	CY1_HUMAN	1.6
VDAC2_HUMAN	ADT4_HUMAN	0.6
VDAC2_HUMAN	PRKN_HUMAN	3.5999999999999996
VDAC2_HUMAN	NEB2_HUMAN	0.64
VDAC2_HUMAN	TOM20_HUMAN	2.2
VDAC2_HUMAN	CYC_HUMAN	0.6
NDUS3_HUMAN	NDUS3_HUMAN	1.6
NDUS3_HUMAN	GRP75_HUMAN	4.0
NDUS3_HUMAN	ODO2_HUMAN	0.64
NDUS3_HUMAN	EFTU_HUMAN	1.6
NDUS3_HUMAN	NDUA4_HUMAN	5.239999999999999
NDUS3_HUMAN	SCOT1_HUMAN	1.6
NDUS3_HUMAN	CY1_HUMAN	4.44
NDUS3_HUMAN	PRKN_HUMAN	0.8
NDUS3_HUMAN	CYC_HUMAN	0.64
RBX1_HUMAN	RBX1_HUMAN	13.6
RBX1_HUMAN	RL4_HUMAN	0.8
RBX1_HUMAN	GRP75_HUMAN	0.8
RBX1_HUMAN	CAND1_HUMAN	21.24000000000001
RBX1_HUMAN	RL21_HUMAN	0.8
RBX1_HUMAN	FUS_HUMAN	0.8
RBX1_HUMAN	PCBP1_HUMAN	0.8
RBX1_HUMAN	EFTU_HUMAN	0.8
RBX1_HUMAN	ELAV1_HUMAN	1.6
RBX1_HUMAN	CTNB1_HUMAN	1.4
RBX1_HUMAN	NPM_HUMAN	0.8
RBX1_HUMAN	PRKN_HUMAN	0.6
RL4_HUMAN	CAND1_HUMAN	1.6
RL4_HUMAN	RS28_HUMAN	2.04
RL4_HUMAN	RL21_HUMAN	2.2
RL4_HUMAN	FUS_HUMAN	2.4000000000000004
RL4_HUMAN	PCBP1_HUMAN	0.8
RL4_HUMAN	EFTU_HUMAN	0.6
RL4_HUMAN	SYNPO_HUMAN	0.8
RL4_HUMAN	HS90A_HUMAN	0.64
RL4_HUMAN	RS2_HUMAN	2.8400000000000003
RL4_HUMAN	CTNB1_HUMAN	0.8
RL4_HUMAN	NPM_HUMAN	4.4399999999999995
RL4_HUMAN	PRKN_HUMAN	1.6
RL4_HUMAN	NEB2_HUMAN	0.64
RL4_HUMAN	RL23_HUMAN	2.8400000000000003
RL4_HUMAN	RL14_HUMAN	6.039999999999999
GRP75_HUMAN	GRP75_HUMAN	14.0
GRP75_HUMAN	ODO2_HUMAN	0.8
GRP75_HUMAN	CAND1_HUMAN	1.6
GRP75_HUMAN	PSN1_HUMAN	1.92
GRP75_HUMAN	FUS_HUMAN	0.8
GRP75_HUMAN	EFTU_HUMAN	0.6
GRP75_HUMAN	SYNPO_HUMAN	0.8
GRP75_HUMAN	NDUA4_HUMAN	1.6
GRP75_HUMAN	HS90A_HUMAN	1.4
GRP75_HUMAN	CTNB1_HUMAN	0.8
GRP75_HUMAN	CY1_HUMAN	0.6
GRP75_HUMAN	AP2M1_HUMAN	0.8
GRP75_HUMAN	PRKN_HUMAN	3.5999999999999996
GRP75_HUMAN	NEB2_HUMAN	0.64
GRP75_HUMAN	TOM20_HUMAN	0.6
GRP75_HUMAN	TBB3_HUMAN	0.8
ODO2_HUMAN	ODO2_HUMAN	1.6
ODO2_HUMAN	EFTU_HUMAN	0.8
ODO2_HUMAN	FLOT1_HUMAN	1.6
ODO2_HUMAN	SYNPO_HUMAN	0.8
