UniProtID	UniProtID	score
RS19_HUMAN	IF4A2_HUMAN	0.6
RS19_HUMAN	RRBP1_HUMAN	2.08
RS19_HUMAN	RL13A_HUMAN	2.04
RS19_HUMAN	EIF3C_HUMAN	0.6
RS19_HUMAN	RL14_HUMAN	2.8400000000000003
SERA_HUMAN	SERA_HUMAN	50.0
SERA_HUMAN	EF1A1_HUMAN	0.8
SERA_HUMAN	GRB2_HUMAN	0.8
SERA_HUMAN	CUL3_HUMAN	1.6
SERA_HUMAN	CTNB1_HUMAN	0.8
SERA_HUMAN	CTRO_HUMAN	0.8
SERA_HUMAN	DDRGK_HUMAN	0.8
SERA_HUMAN	MLP3A_HUMAN	0.8
SERA_HUMAN	UBE2N_HUMAN	0.8
SERA_HUMAN	EPN1_HUMAN	2.4000000000000004
SERA_HUMAN	A4_HUMAN	0.8
SERA_HUMAN	PABP1_HUMAN	0.8
SERA_HUMAN	GAK_HUMAN	1.6
SERA_HUMAN	PGAM1_HUMAN	0.8
SERA_HUMAN	ROA1_HUMAN	0.8
SERA_HUMAN	CUL5_HUMAN	1.6
SERA_HUMAN	RASK_HUMAN	0.8
SERA_HUMAN	UBC_HUMAN	2.08
SERA_HUMAN	ACTB_HUMAN	1.0
SERA_HUMAN	CHM2B_HUMAN	2.24
SERA_HUMAN	HSP7C_HUMAN	1.8
SERA_HUMAN	RBX1_HUMAN	0.8
SERA_HUMAN	PRKN_HUMAN	0.8
SERA_HUMAN	TAU_HUMAN	0.64
SERA_HUMAN	PRKDC_HUMAN	0.8
SERA_HUMAN	SYNPO_HUMAN	0.8
SERA_HUMAN	CHM4B_HUMAN	0.8
SERA_HUMAN	ITSN1_HUMAN	2.4000000000000004
SERA_HUMAN	AATC_HUMAN	0.8
IRS1_HUMAN	IRS1_HUMAN	4.0
IRS1_HUMAN	GRB2_HUMAN	20.080000000000002
IRS1_HUMAN	CUL3_HUMAN	1.0
IRS1_HUMAN	1433B_HUMAN	4.2
IRS1_HUMAN	AKT1_HUMAN	2.6
IRS1_HUMAN	CTNB1_HUMAN	1.44
IRS1_HUMAN	AP2M1_HUMAN	3.4000000000000004
IRS1_HUMAN	RLA0_HUMAN	0.64
IRS1_HUMAN	PTN11_HUMAN	13.4
IRS1_HUMAN	RPN2_HUMAN	0.64
IRS1_HUMAN	RS3_HUMAN	0.64
IRS1_HUMAN	1433Z_HUMAN	0.8
IRS1_HUMAN	NUMB_HUMAN	2.4000000000000004
IRS1_HUMAN	A4_HUMAN	0.8
IRS1_HUMAN	PABP1_HUMAN	4.4
IRS1_HUMAN	SRC_HUMAN	0.6
IRS1_HUMAN	2AAA_HUMAN	1.44
IRS1_HUMAN	KPCE_HUMAN	0.6
IRS1_HUMAN	RASK_HUMAN	0.6
IRS1_HUMAN	KPCZ_HUMAN	3.8000000000000003
IRS1_HUMAN	UBC_HUMAN	2.6
IRS1_HUMAN	PTEN_HUMAN	1.4
IRS1_HUMAN	HSP7C_HUMAN	0.64
IRS1_HUMAN	RASH_HUMAN	0.6
IRS1_HUMAN	RBX1_HUMAN	0.8
IRS1_HUMAN	IF4E_HUMAN	1.0
IRS1_HUMAN	USP9X_HUMAN	2.0
IRS1_HUMAN	RHOA_HUMAN	0.6
IRS1_HUMAN	UBB_HUMAN	0.8
IRS1_HUMAN	RL40_HUMAN	0.8
IRS1_HUMAN	JAK2_HUMAN	4.3999999999999995
RL27_HUMAN	RL27_HUMAN	1.6
RL27_HUMAN	RL7_HUMAN	2.04
RL27_HUMAN	EF1A1_HUMAN	0.6
RL27_HUMAN	RS21_HUMAN	1.4
RL27_HUMAN	RL15_HUMAN	2.04
RL27_HUMAN	RS9_HUMAN	2.8400000000000003
RL27_HUMAN	GRB2_HUMAN	0.8
RL27_HUMAN	CUL3_HUMAN	1.6
RL27_HUMAN	UBL4A_HUMAN	0.8
RL27_HUMAN	RL18_HUMAN	2.8400000000000003
RL27_HUMAN	RLA2_HUMAN	2.04
RL27_HUMAN	EIF3E_HUMAN	1.88
RL27_HUMAN	RL28_HUMAN	2.8400000000000003
RL27_HUMAN	RL27A_HUMAN	1.4
RL27_HUMAN	RL26_HUMAN	2.04
RL27_HUMAN	RL37_HUMAN	1.4
RL27_HUMAN	RL23_HUMAN	2.8400000000000003
RL27_HUMAN	EF2_HUMAN	0.6
RL27_HUMAN	RLA0_HUMAN	2.04
RL27_HUMAN	TRI37_HUMAN	0.8
RL27_HUMAN	CTRO_HUMAN	0.8
RL27_HUMAN	VDAC1_HUMAN	2.4000000000000004
RL27_HUMAN	DDRGK_HUMAN	0.8
RL27_HUMAN	RPN1_HUMAN	0.6
RL27_HUMAN	PSMD1_HUMAN	1.4
RL27_HUMAN	RPN2_HUMAN	0.6
RL27_HUMAN	RL3_HUMAN	2.04
RL27_HUMAN	RS3_HUMAN	2.04
RL27_HUMAN	RS15A_HUMAN	2.2
RL27_HUMAN	RS4X_HUMAN	2.2
RL27_HUMAN	PP1G_HUMAN	3.2
RL27_HUMAN	DOCK4_HUMAN	0.6
RL27_HUMAN	RL31_HUMAN	2.8400000000000003
RL27_HUMAN	RS14_HUMAN	2.04
RL27_HUMAN	1433Z_HUMAN	0.64
RL27_HUMAN	IF2A_HUMAN	1.24
RL27_HUMAN	TIP_HUMAN	0.8
RL27_HUMAN	RL11_HUMAN	2.04
RL27_HUMAN	RS15_HUMAN	1.4
RL27_HUMAN	RL30_HUMAN	4.44
RL27_HUMAN	PABP1_HUMAN	1.4
RL27_HUMAN	RL24_HUMAN	3.64
RL27_HUMAN	RENT1_HUMAN	0.6
RL27_HUMAN	RL36_HUMAN	2.2
RL27_HUMAN	RS20_HUMAN	2.04
RL27_HUMAN	RL6_HUMAN	2.8400000000000003
RL27_HUMAN	2AAA_HUMAN	0.6
RL27_HUMAN	OST48_HUMAN	0.6
RL27_HUMAN	RL13_HUMAN	2.04
RL27_HUMAN	RS27L_HUMAN	0.6
RL27_HUMAN	RL9_HUMAN	2.2
RL27_HUMAN	RL32_HUMAN	1.4
RL27_HUMAN	TCTP_HUMAN	0.64
RL27_HUMAN	CUL5_HUMAN	1.6
RL27_HUMAN	RL18A_HUMAN	2.04
RL27_HUMAN	RL35A_HUMAN	1.44
RL27_HUMAN	UBC_HUMAN	1.8399999999999999
RL27_HUMAN	SRPRB_HUMAN	0.6
RL27_HUMAN	PTEN_HUMAN	1.6
RL27_HUMAN	RS3A_HUMAN	2.8400000000000003
RL27_HUMAN	RS10_HUMAN	2.2
RL27_HUMAN	RL34_HUMAN	3.0000000000000004
RL27_HUMAN	RLA1_HUMAN	2.04
RL27_HUMAN	RL10_HUMAN	2.4000000000000004
RL27_HUMAN	PP2AA_HUMAN	0.6
RL27_HUMAN	RS23_HUMAN	2.8400000000000003
RL27_HUMAN	EF1A2_HUMAN	0.6
RL27_HUMAN	RS28_HUMAN	0.6
RL27_HUMAN	RL21_HUMAN	1.4
RL27_HUMAN	PLEC_HUMAN	0.6
RL27_HUMAN	RS11_HUMAN	1.4
RL27_HUMAN	RS2_HUMAN	2.8400000000000003
RL27_HUMAN	IF4E_HUMAN	0.6
RL27_HUMAN	RS27_HUMAN	0.8
RL27_HUMAN	RS18_HUMAN	1.4
RL27_HUMAN	RS13_HUMAN	2.2
RL27_HUMAN	RL8_HUMAN	2.04
RL27_HUMAN	RL38_HUMAN	1.4
RL27_HUMAN	PRKN_HUMAN	0.8
RL27_HUMAN	RL22_HUMAN	2.04
RL27_HUMAN	AURKA_HUMAN	0.8
RL27_HUMAN	RL19_HUMAN	3.0000000000000004
RL27_HUMAN	RS8_HUMAN	2.2
RL27_HUMAN	RS17_HUMAN	0.8
RL27_HUMAN	RS16_HUMAN	2.2
RL27_HUMAN	RS25_HUMAN	2.04
RL27_HUMAN	RSSA_HUMAN	2.8400000000000003
RL27_HUMAN	EIF3A_HUMAN	1.88
RL27_HUMAN	EF1B_HUMAN	0.6
RL27_HUMAN	RAB5A_HUMAN	1.6
RL27_HUMAN	IF4G1_HUMAN	0.6
RL27_HUMAN	RS6_HUMAN	2.04
RL27_HUMAN	RL10A_HUMAN	1.4
RL27_HUMAN	RL7A_HUMAN	2.8400000000000003
RL27_HUMAN	RL29_HUMAN	1.24
RL27_HUMAN	HD_HUMAN	4.8
RL27_HUMAN	RL12_HUMAN	2.8400000000000003
RL27_HUMAN	RS24_HUMAN	1.4
RL27_HUMAN	RS7_HUMAN	0.8
RL27_HUMAN	TAU_HUMAN	0.64
RL27_HUMAN	RL5_HUMAN	2.04
RL27_HUMAN	RL4_HUMAN	2.8400000000000003
RL27_HUMAN	SYNPO_HUMAN	0.8
RL27_HUMAN	UBB_HUMAN	1.2
RL27_HUMAN	RL40_HUMAN	1.2
RL27_HUMAN	CHM4B_HUMAN	0.8
RL27_HUMAN	IF4A2_HUMAN	0.6
RL27_HUMAN	RRBP1_HUMAN	1.28
RL27_HUMAN	RL13A_HUMAN	2.04
RL27_HUMAN	EIF3C_HUMAN	0.6
RL27_HUMAN	RL14_HUMAN	2.8400000000000003
THIK_HUMAN	THIK_HUMAN	2.0
THIK_HUMAN	CATA_HUMAN	3.8000000000000003
THIK_HUMAN	TERA_HUMAN	0.8
THIK_HUMAN	VINC_HUMAN	0.6
THIK_HUMAN	ACOT8_HUMAN	0.64
THIK_HUMAN	UBC_HUMAN	2.4
THIK_HUMAN	SRPRB_HUMAN	1.4
THIK_HUMAN	UBB_HUMAN	2.4
THIK_HUMAN	RL40_HUMAN	2.4
RL7_HUMAN	EF1A1_HUMAN	2.04
RL7_HUMAN	RS21_HUMAN	2.04
RL7_HUMAN	RL15_HUMAN	2.8400000000000003
RL7_HUMAN	RS9_HUMAN	2.04
RL7_HUMAN	GRB2_HUMAN	0.8
RL7_HUMAN	CUL3_HUMAN	0.8
RL7_HUMAN	1433B_HUMAN	0.64
RL7_HUMAN	UBL4A_HUMAN	0.8
RL7_HUMAN	RL18_HUMAN	2.8400000000000003
RL7_HUMAN	RLA2_HUMAN	2.04
RL7_HUMAN	EIF3E_HUMAN	0.6
RL7_HUMAN	RL28_HUMAN	2.04
RL7_HUMAN	MP2K1_HUMAN	0.8
RL7_HUMAN	RL27A_HUMAN	2.2
RL7_HUMAN	RL26_HUMAN	3.6400000000000006
RL7_HUMAN	RL37_HUMAN	0.6
RL7_HUMAN	RL23_HUMAN	2.8400000000000003
RL7_HUMAN	EF2_HUMAN	2.04
RL7_HUMAN	RLA0_HUMAN	2.8400000000000003
RL7_HUMAN	TRI37_HUMAN	1.6
RL7_HUMAN	CTRO_HUMAN	0.8
RL7_HUMAN	DDRGK_HUMAN	0.8
RL7_HUMAN	RPN1_HUMAN	0.6
RL7_HUMAN	RPN2_HUMAN	0.6
RL7_HUMAN	RL3_HUMAN	2.8400000000000003
RL7_HUMAN	RS3_HUMAN	2.8400000000000003
RL7_HUMAN	RS15A_HUMAN	2.8400000000000003
RL7_HUMAN	RS4X_HUMAN	2.8400000000000003
RL7_HUMAN	PP1G_HUMAN	1.6
RL7_HUMAN	RL31_HUMAN	2.8400000000000003
RL7_HUMAN	RS14_HUMAN	2.8400000000000003
RL7_HUMAN	1433Z_HUMAN	0.64
RL7_HUMAN	IF2A_HUMAN	0.6
RL7_HUMAN	RL11_HUMAN	2.8400000000000003
RL7_HUMAN	RS15_HUMAN	2.8400000000000003
RL7_HUMAN	RL30_HUMAN	2.8400000000000003
RL7_HUMAN	PABP1_HUMAN	3.0000000000000004
RL7_HUMAN	HNRPQ_HUMAN	0.6
RL7_HUMAN	RL24_HUMAN	2.8400000000000003
RL7_HUMAN	RENT1_HUMAN	0.6
RL7_HUMAN	RL36_HUMAN	3.0000000000000004
RL7_HUMAN	RS20_HUMAN	2.8400000000000003
RL7_HUMAN	RL6_HUMAN	2.8400000000000003
RL7_HUMAN	2AAA_HUMAN	0.6
RL7_HUMAN	OST48_HUMAN	0.6
RL7_HUMAN	RL13_HUMAN	2.8400000000000003
RL7_HUMAN	RS27L_HUMAN	1.4
RL7_HUMAN	RL9_HUMAN	2.8400000000000003
RL7_HUMAN	RL32_HUMAN	2.8400000000000003
RL7_HUMAN	TCTP_HUMAN	1.44
RL7_HUMAN	CUL5_HUMAN	0.8
RL7_HUMAN	RL18A_HUMAN	2.8400000000000003
RL7_HUMAN	RASK_HUMAN	1.6
RL7_HUMAN	RL35A_HUMAN	1.44
RL7_HUMAN	UBC_HUMAN	1.2
RL7_HUMAN	SRPRB_HUMAN	0.6
RL7_HUMAN	PTEN_HUMAN	1.6
RL7_HUMAN	RS3A_HUMAN	2.8400000000000003
RL7_HUMAN	RS10_HUMAN	2.04
RL7_HUMAN	RL34_HUMAN	1.4
RL7_HUMAN	RLA1_HUMAN	1.4
RL7_HUMAN	RL10_HUMAN	3.2
RL7_HUMAN	PP2AA_HUMAN	0.6
RL7_HUMAN	ACTB_HUMAN	1.44
RL7_HUMAN	RS23_HUMAN	2.8400000000000003
RL7_HUMAN	ARRB2_HUMAN	2.4000000000000004
RL7_HUMAN	HSP7C_HUMAN	1.44
RL7_HUMAN	RBX1_HUMAN	0.8
RL7_HUMAN	RS28_HUMAN	2.04
RL7_HUMAN	RL21_HUMAN	2.2
RL7_HUMAN	RS11_HUMAN	2.8400000000000003
RL7_HUMAN	RS2_HUMAN	2.8400000000000003
RL7_HUMAN	IF4E_HUMAN	0.6
RL7_HUMAN	RS27_HUMAN	0.8
RL7_HUMAN	RS18_HUMAN	2.04
RL7_HUMAN	RS13_HUMAN	2.8400000000000003
RL7_HUMAN	RL8_HUMAN	2.8400000000000003
RL7_HUMAN	RL38_HUMAN	2.8400000000000003
RL7_HUMAN	PRKN_HUMAN	1.6
RL7_HUMAN	RL22_HUMAN	2.8400000000000003
RL7_HUMAN	RL19_HUMAN	2.2
RL7_HUMAN	RS8_HUMAN	2.2
RL7_HUMAN	RS17_HUMAN	0.64
RL7_HUMAN	RS16_HUMAN	2.8400000000000003
RL7_HUMAN	RS25_HUMAN	2.8400000000000003
RL7_HUMAN	RSSA_HUMAN	2.8400000000000003
RL7_HUMAN	EIF3A_HUMAN	1.88
RL7_HUMAN	EF1B_HUMAN	1.24
RL7_HUMAN	IF4G1_HUMAN	0.6
RL7_HUMAN	RS6_HUMAN	4.44
RL7_HUMAN	RL10A_HUMAN	2.2
RL7_HUMAN	RL7A_HUMAN	3.6400000000000006
RL7_HUMAN	RL29_HUMAN	2.2
RL7_HUMAN	RL17_HUMAN	1.6
RL7_HUMAN	RL12_HUMAN	2.8400000000000003
RL7_HUMAN	RS24_HUMAN	2.04
RL7_HUMAN	RS7_HUMAN	2.24
RL7_HUMAN	RL5_HUMAN	2.8400000000000003
RL7_HUMAN	TBK1_HUMAN	0.8
RL7_HUMAN	RL4_HUMAN	2.8400000000000003
RL7_HUMAN	SYNPO_HUMAN	0.8
RL7_HUMAN	HS90A_HUMAN	1.6
RL7_HUMAN	UBB_HUMAN	1.2
RL7_HUMAN	RL40_HUMAN	1.2
RL7_HUMAN	CHM4B_HUMAN	0.8
RL7_HUMAN	IF4A2_HUMAN	0.6
RL7_HUMAN	RRBP1_HUMAN	1.28
RL7_HUMAN	RL13A_HUMAN	2.04
RL7_HUMAN	EIF3C_HUMAN	1.4
RL7_HUMAN	RL14_HUMAN	2.8400000000000003
EF1A1_HUMAN	EF1A1_HUMAN	1.6
EF1A1_HUMAN	RS21_HUMAN	1.24
EF1A1_HUMAN	RL15_HUMAN	2.04
EF1A1_HUMAN	RS9_HUMAN	0.6
EF1A1_HUMAN	GRB2_HUMAN	0.8
EF1A1_HUMAN	PSMD2_HUMAN	0.6
EF1A1_HUMAN	CUL3_HUMAN	1.6
EF1A1_HUMAN	1433B_HUMAN	0.64
EF1A1_HUMAN	PSD11_HUMAN	2.2
EF1A1_HUMAN	UBL4A_HUMAN	0.8
EF1A1_HUMAN	RL18_HUMAN	2.04
EF1A1_HUMAN	RLA2_HUMAN	1.24
EF1A1_HUMAN	RL28_HUMAN	0.6
EF1A1_HUMAN	CTNB1_HUMAN	0.64
EF1A1_HUMAN	RL27A_HUMAN	1.24
EF1A1_HUMAN	RL26_HUMAN	1.24
EF1A1_HUMAN	AP2M1_HUMAN	0.8
EF1A1_HUMAN	RL37_HUMAN	0.6
EF1A1_HUMAN	RL23_HUMAN	1.24
EF1A1_HUMAN	EF2_HUMAN	2.2
EF1A1_HUMAN	RLA0_HUMAN	2.04
EF1A1_HUMAN	TRI37_HUMAN	0.8
EF1A1_HUMAN	ARF3_HUMAN	0.64
EF1A1_HUMAN	VDAC1_HUMAN	0.8
EF1A1_HUMAN	MLP3A_HUMAN	0.8
EF1A1_HUMAN	PSMD1_HUMAN	1.4
EF1A1_HUMAN	RL3_HUMAN	2.04
EF1A1_HUMAN	UBE3C_HUMAN	0.8
EF1A1_HUMAN	RS3_HUMAN	1.24
EF1A1_HUMAN	RS15A_HUMAN	1.4
EF1A1_HUMAN	RS4X_HUMAN	2.8400000000000003
EF1A1_HUMAN	DOCK4_HUMAN	0.6
EF1A1_HUMAN	RL31_HUMAN	2.04
EF1A1_HUMAN	RS14_HUMAN	2.8400000000000003
EF1A1_HUMAN	HS71A_HUMAN	0.8
EF1A1_HUMAN	1433Z_HUMAN	2.24
EF1A1_HUMAN	TIP_HUMAN	0.8
EF1A1_HUMAN	RL11_HUMAN	2.04
EF1A1_HUMAN	RS15_HUMAN	1.24
EF1A1_HUMAN	RL30_HUMAN	2.2
EF1A1_HUMAN	PABP1_HUMAN	2.8400000000000003
EF1A1_HUMAN	GAK_HUMAN	1.28
EF1A1_HUMAN	RL24_HUMAN	2.2
EF1A1_HUMAN	RL36_HUMAN	0.6
EF1A1_HUMAN	ROA1_HUMAN	1.6
EF1A1_HUMAN	RS20_HUMAN	1.24
EF1A1_HUMAN	RL6_HUMAN	2.04
EF1A1_HUMAN	2AAA_HUMAN	1.6
EF1A1_HUMAN	RL13_HUMAN	1.24
EF1A1_HUMAN	RS27L_HUMAN	0.6
EF1A1_HUMAN	RL9_HUMAN	1.4
EF1A1_HUMAN	RL32_HUMAN	1.24
EF1A1_HUMAN	TCTP_HUMAN	1.44
EF1A1_HUMAN	UBP15_HUMAN	0.8
EF1A1_HUMAN	CUL5_HUMAN	1.6
EF1A1_HUMAN	RL18A_HUMAN	2.8400000000000003
EF1A1_HUMAN	RASK_HUMAN	3.2
EF1A1_HUMAN	KPCZ_HUMAN	0.8
EF1A1_HUMAN	UBC_HUMAN	1.8399999999999999
EF1A1_HUMAN	PTEN_HUMAN	0.64
EF1A1_HUMAN	RS3A_HUMAN	2.8400000000000003
EF1A1_HUMAN	ACTG_HUMAN	2.04
EF1A1_HUMAN	PICAL_HUMAN	1.6
EF1A1_HUMAN	RS10_HUMAN	1.24
EF1A1_HUMAN	RL34_HUMAN	0.6
EF1A1_HUMAN	RLA1_HUMAN	2.2
EF1A1_HUMAN	RL10_HUMAN	0.64
EF1A1_HUMAN	PP2AA_HUMAN	1.6
EF1A1_HUMAN	ACTB_HUMAN	2.24
EF1A1_HUMAN	RS23_HUMAN	2.8400000000000003
EF1A1_HUMAN	ARRB2_HUMAN	1.6
EF1A1_HUMAN	EF1A2_HUMAN	2.2
EF1A1_HUMAN	HSP7C_HUMAN	2.4000000000000004
EF1A1_HUMAN	RBX1_HUMAN	1.8
EF1A1_HUMAN	RS28_HUMAN	1.24
EF1A1_HUMAN	RL21_HUMAN	1.4
EF1A1_HUMAN	RS11_HUMAN	2.8400000000000003
EF1A1_HUMAN	RS2_HUMAN	2.8400000000000003
EF1A1_HUMAN	RS27_HUMAN	1.6
EF1A1_HUMAN	RS18_HUMAN	1.24
EF1A1_HUMAN	RS13_HUMAN	2.8400000000000003
EF1A1_HUMAN	RL8_HUMAN	1.24
EF1A1_HUMAN	RL38_HUMAN	1.24
EF1A1_HUMAN	PRKN_HUMAN	3.2
EF1A1_HUMAN	RL22_HUMAN	0.6
EF1A1_HUMAN	AURKA_HUMAN	0.8
EF1A1_HUMAN	RL19_HUMAN	1.24
EF1A1_HUMAN	ADRB2_HUMAN	0.8
EF1A1_HUMAN	TBA4A_HUMAN	0.8
EF1A1_HUMAN	RS8_HUMAN	2.2
EF1A1_HUMAN	RS17_HUMAN	0.64
EF1A1_HUMAN	RS16_HUMAN	2.04
EF1A1_HUMAN	SYUA_HUMAN	3.52
EF1A1_HUMAN	RS25_HUMAN	1.24
EF1A1_HUMAN	RSSA_HUMAN	2.8400000000000003
EF1A1_HUMAN	EF1B_HUMAN	5.719999999999999
EF1A1_HUMAN	RS6_HUMAN	2.04
EF1A1_HUMAN	RL10A_HUMAN	2.2
EF1A1_HUMAN	RL7A_HUMAN	2.8400000000000003
EF1A1_HUMAN	RL29_HUMAN	0.6
EF1A1_HUMAN	HS71B_HUMAN	0.8
EF1A1_HUMAN	RL17_HUMAN	1.6
EF1A1_HUMAN	RL12_HUMAN	2.8400000000000003
EF1A1_HUMAN	RS24_HUMAN	2.04
EF1A1_HUMAN	HSPB1_HUMAN	0.8
EF1A1_HUMAN	RS7_HUMAN	0.64
EF1A1_HUMAN	TAU_HUMAN	2.24
EF1A1_HUMAN	RL5_HUMAN	2.8400000000000003
EF1A1_HUMAN	RL4_HUMAN	2.8400000000000003
EF1A1_HUMAN	PGK1_HUMAN	1.4
EF1A1_HUMAN	SYNPO_HUMAN	0.8
EF1A1_HUMAN	ENOG_HUMAN	0.8
EF1A1_HUMAN	HS90A_HUMAN	1.4
EF1A1_HUMAN	UBB_HUMAN	1.2
EF1A1_HUMAN	RL40_HUMAN	1.8399999999999999
EF1A1_HUMAN	ITSN1_HUMAN	1.6
EF1A1_HUMAN	IF4A2_HUMAN	0.6
EF1A1_HUMAN	RRBP1_HUMAN	2.56
EF1A1_HUMAN	PSDE_HUMAN	0.8
EF1A1_HUMAN	RL13A_HUMAN	1.24
EF1A1_HUMAN	RL14_HUMAN	1.24
RN19A_HUMAN	CUL3_HUMAN	0.6
RN19A_HUMAN	FBX31_HUMAN	0.6
RN19A_HUMAN	CHIP_HUMAN	0.6
RN19A_HUMAN	ASB7_HUMAN	0.6
RN19A_HUMAN	TRI37_HUMAN	0.6
RN19A_HUMAN	UBE3C_HUMAN	0.6
RN19A_HUMAN	UBE2N_HUMAN	0.6
RN19A_HUMAN	UBR4_HUMAN	0.6
RN19A_HUMAN	TRIM9_HUMAN	0.6
RN19A_HUMAN	TERA_HUMAN	4.6
RN19A_HUMAN	CUL5_HUMAN	0.6
RN19A_HUMAN	UBC_HUMAN	2.4
RN19A_HUMAN	RBX1_HUMAN	0.6
RN19A_HUMAN	UB2V2_HUMAN	0.6
RN19A_HUMAN	TRI32_HUMAN	0.6
RN19A_HUMAN	PJA2_HUMAN	0.6
RN19A_HUMAN	UBE4A_HUMAN	0.6
RN19A_HUMAN	PRKN_HUMAN	0.6
RN19A_HUMAN	FBX2_HUMAN	0.6
RN19A_HUMAN	PRS6A_HUMAN	0.8
RN19A_HUMAN	UBA1_HUMAN	0.6
RN19A_HUMAN	FBX41_HUMAN	0.6
RN19A_HUMAN	UB2V1_HUMAN	0.6
RN19A_HUMAN	HECW2_HUMAN	0.6
RN19A_HUMAN	VHL_HUMAN	0.6
RN19A_HUMAN	UBB_HUMAN	2.4
RN19A_HUMAN	RL40_HUMAN	2.4
RS21_HUMAN	RL15_HUMAN	2.04
RS21_HUMAN	RS9_HUMAN	2.04
RS21_HUMAN	PSMD2_HUMAN	0.8
RS21_HUMAN	CUL3_HUMAN	1.6
RS21_HUMAN	PSD11_HUMAN	1.44
RS21_HUMAN	UBL4A_HUMAN	0.8
RS21_HUMAN	RL18_HUMAN	1.4
RS21_HUMAN	RLA2_HUMAN	2.04
RS21_HUMAN	EIF3E_HUMAN	1.88
RS21_HUMAN	RL28_HUMAN	0.6
RS21_HUMAN	RL27A_HUMAN	0.6
RS21_HUMAN	RL26_HUMAN	1.24
RS21_HUMAN	RL37_HUMAN	0.6
RS21_HUMAN	RL23_HUMAN	2.8400000000000003
RS21_HUMAN	EF2_HUMAN	1.24
RS21_HUMAN	RLA0_HUMAN	1.4
RS21_HUMAN	CTRO_HUMAN	0.8
RS21_HUMAN	KC1D_HUMAN	0.6
RS21_HUMAN	DDRGK_HUMAN	0.8
RS21_HUMAN	RPN1_HUMAN	0.6
RS21_HUMAN	PSMD1_HUMAN	1.44
RS21_HUMAN	RPN2_HUMAN	0.6
RS21_HUMAN	RL3_HUMAN	1.24
RS21_HUMAN	RS3_HUMAN	2.8400000000000003
RS21_HUMAN	RS15A_HUMAN	2.8400000000000003
RS21_HUMAN	RS4X_HUMAN	3.6400000000000006
RS21_HUMAN	PP1G_HUMAN	0.8
RS21_HUMAN	DOCK4_HUMAN	0.6
RS21_HUMAN	RL31_HUMAN	2.04
RS21_HUMAN	RS14_HUMAN	1.24
RS21_HUMAN	IF2A_HUMAN	0.6
RS21_HUMAN	TIP_HUMAN	0.8
RS21_HUMAN	RL11_HUMAN	2.04
RS21_HUMAN	RS15_HUMAN	1.24
RS21_HUMAN	RL30_HUMAN	2.04
RS21_HUMAN	A4_HUMAN	0.8
RS21_HUMAN	PABP1_HUMAN	1.4
RS21_HUMAN	HNRPQ_HUMAN	0.8
RS21_HUMAN	RL24_HUMAN	2.04
RS21_HUMAN	RENT1_HUMAN	0.6
RS21_HUMAN	RL36_HUMAN	0.6
RS21_HUMAN	ROA1_HUMAN	0.8
RS21_HUMAN	RS20_HUMAN	2.04
RS21_HUMAN	RL6_HUMAN	2.04
RS21_HUMAN	2AAA_HUMAN	0.6
RS21_HUMAN	OST48_HUMAN	0.6
RS21_HUMAN	RL13_HUMAN	2.04
RS21_HUMAN	RS27L_HUMAN	2.8400000000000003
RS21_HUMAN	RL9_HUMAN	2.04
RS21_HUMAN	RL32_HUMAN	1.24
RS21_HUMAN	TCTP_HUMAN	0.64
RS21_HUMAN	CDC42_HUMAN	0.8
RS21_HUMAN	RL18A_HUMAN	2.04
RS21_HUMAN	UBC_HUMAN	1.8399999999999999
RS21_HUMAN	SRPRB_HUMAN	0.6
RS21_HUMAN	RS3A_HUMAN	2.8400000000000003
RS21_HUMAN	RS10_HUMAN	2.04
RS21_HUMAN	RL34_HUMAN	1.4
RS21_HUMAN	RLA1_HUMAN	2.04
RS21_HUMAN	RL10_HUMAN	1.6
RS21_HUMAN	PP2AA_HUMAN	0.6
RS21_HUMAN	RS23_HUMAN	2.04
RS21_HUMAN	PRS4_HUMAN	0.8
RS21_HUMAN	EF1A2_HUMAN	0.6
RS21_HUMAN	RS28_HUMAN	2.8400000000000003
RS21_HUMAN	RL21_HUMAN	1.4
RS21_HUMAN	DDX3X_HUMAN	0.64
RS21_HUMAN	PLEC_HUMAN	0.6
RS21_HUMAN	RS11_HUMAN	2.8400000000000003
RS21_HUMAN	RS2_HUMAN	3.8400000000000003
RS21_HUMAN	IF4E_HUMAN	0.6
RS21_HUMAN	RS27_HUMAN	1.6400000000000001
RS21_HUMAN	RS18_HUMAN	2.04
RS21_HUMAN	UB2V2_HUMAN	0.8
RS21_HUMAN	RS13_HUMAN	2.8400000000000003
RS21_HUMAN	RL8_HUMAN	1.24
RS21_HUMAN	RL38_HUMAN	0.6
RS21_HUMAN	RL22_HUMAN	2.04
RS21_HUMAN	RL19_HUMAN	1.4
RS21_HUMAN	RS8_HUMAN	2.8400000000000003
RS21_HUMAN	RS17_HUMAN	1.44
RS21_HUMAN	RS16_HUMAN	2.8400000000000003
RS21_HUMAN	RS25_HUMAN	2.04
RS21_HUMAN	SRC8_HUMAN	0.8
RS21_HUMAN	RSSA_HUMAN	8.84
RS21_HUMAN	EIF3A_HUMAN	1.88
RS21_HUMAN	EF1B_HUMAN	1.24
RS21_HUMAN	TP53B_HUMAN	1.6
RS21_HUMAN	IF4G1_HUMAN	0.6
RS21_HUMAN	RS6_HUMAN	2.04
