UniProtID	UniProtID	score
PHB1_HUMAN	DDRGK_HUMAN	0.8
PHB1_HUMAN	FZR1_HUMAN	0.8
PHB1_HUMAN	WDR5_HUMAN	0.8
PHB1_HUMAN	PAGE4_HUMAN	0.8
PHB1_HUMAN	ZBTB2_HUMAN	0.8
PHB1_HUMAN	MALL_HUMAN	0.8
PHB1_HUMAN	B3GN7_HUMAN	0.8
PHB1_HUMAN	CXB3_HUMAN	0.8
PHB1_HUMAN	TRI26_HUMAN	0.8
PHB1_HUMAN	UBR5_HUMAN	0.8
PHB1_HUMAN	CATS_HUMAN	1.6
PHB1_HUMAN	RHOJ_HUMAN	0.8
PHB1_HUMAN	RHOD_HUMAN	0.8
PHB1_HUMAN	RHOF_HUMAN	0.8
PHB1_HUMAN	RHOH_HUMAN	0.8
PHB1_HUMAN	RND2_HUMAN	0.8
PHB1_HUMAN	TRI31_HUMAN	0.8
PHB1_HUMAN	FOLR1_HUMAN	1.6
PHB1_HUMAN	PLD6_HUMAN	0.8
PHB1_HUMAN	UBP53_HUMAN	0.8
PHB1_HUMAN	GATA4_HUMAN	0.8
PHB1_HUMAN	ACE2_HUMAN	0.8
PHB1_HUMAN	CCNF_HUMAN	3.04
PHB1_HUMAN	TRI67_HUMAN	0.8
PHB1_HUMAN	TET5C_HUMAN	0.8
PHB1_HUMAN	DDX24_HUMAN	0.8
PHB1_HUMAN	MIDN_HUMAN	0.8
PHB1_HUMAN	RN207_HUMAN	0.64
PHB1_HUMAN	RICTR_HUMAN	0.8
PHB1_HUMAN	SMC5_HUMAN	0.8
PHB1_HUMAN	KLF3_HUMAN	0.8
PHB1_HUMAN	ATG7_HUMAN	0.8
PHB1_HUMAN	ARI1A_HUMAN	0.8
PHB1_HUMAN	ATLA3_HUMAN	0.8
PHB1_HUMAN	BAP29_HUMAN	0.8
PHB1_HUMAN	BAP31_HUMAN	1.6
PHB1_HUMAN	ATP5L_HUMAN	0.8
PHB1_HUMAN	CY1_HUMAN	1.6
PHB1_HUMAN	GOSR2_HUMAN	0.8
PHB1_HUMAN	MTCH2_HUMAN	1.6
PHB1_HUMAN	NDUB4_HUMAN	0.8
PHB1_HUMAN	SCAM2_HUMAN	0.8
PHB1_HUMAN	TAGL2_HUMAN	0.8
PHB1_HUMAN	QCR8_HUMAN	1.6
PHB1_HUMAN	VDAC3_HUMAN	1.6
PHB1_HUMAN	SCMC1_HUMAN	0.8
PHB1_HUMAN	SCPDL_HUMAN	0.8
PHB1_HUMAN	COA3_HUMAN	0.8
PHB1_HUMAN	NB5R3_HUMAN	0.8
PHB1_HUMAN	ADAS_HUMAN	0.8
PHB1_HUMAN	COX7C_HUMAN	0.8
PHB1_HUMAN	ODO1_HUMAN	0.8
PHB1_HUMAN	ICAM1_HUMAN	0.8
PHB1_HUMAN	CYB5_HUMAN	0.8
PHB1_HUMAN	FKBP9_HUMAN	0.8
PHB1_HUMAN	NB5R1_HUMAN	0.8
PHB1_HUMAN	MGST1_HUMAN	0.8
PHB1_HUMAN	SC61B_HUMAN	0.8
PHB1_HUMAN	QCR6_HUMAN	0.8
PHB1_HUMAN	QCR7_HUMAN	0.8
PHB1_HUMAN	AN34C_HUMAN	0.8
PHB1_HUMAN	CX7A2_HUMAN	0.8
PHB1_HUMAN	COX7R_HUMAN	0.8
PHB1_HUMAN	ML12A_HUMAN	0.8
PHB1_HUMAN	NDUS5_HUMAN	0.8
PHB1_HUMAN	NDUS8_HUMAN	0.8
PHB1_HUMAN	RCAF1_HUMAN	0.8
PHB1_HUMAN	NDUA5_HUMAN	0.8
PHB1_HUMAN	NDUA6_HUMAN	0.8
PHB1_HUMAN	NDUA9_HUMAN	0.8
PHB1_HUMAN	TOM5_HUMAN	0.8
PHB1_HUMAN	ZN782_HUMAN	0.8
PHB1_HUMAN	AGR2_HUMAN	0.8
PHB1_HUMAN	DPPA3_HUMAN	0.64
PHB1_HUMAN	DCAF6_HUMAN	0.8
PHB1_HUMAN	GRSF1_HUMAN	0.8
PHB1_HUMAN	ACAD9_HUMAN	0.8
PHB1_HUMAN	CQ080_HUMAN	0.8
PHB1_HUMAN	GAL3A_HUMAN	0.8
PHB1_HUMAN	GAL3B_HUMAN	0.8
PHB1_HUMAN	MRES1_HUMAN	0.8
PHB1_HUMAN	MCUR1_HUMAN	0.8
PHB1_HUMAN	CHCH1_HUMAN	0.8
PHB1_HUMAN	COX15_HUMAN	0.8
PHB1_HUMAN	FAKD5_HUMAN	0.8
PHB1_HUMAN	MCU_HUMAN	0.8
PHB1_HUMAN	MCUB_HUMAN	0.8
PHB1_HUMAN	MET15_HUMAN	0.8
PHB1_HUMAN	MET17_HUMAN	0.8
PHB1_HUMAN	MIC26_HUMAN	0.8
PHB1_HUMAN	RRFM_HUMAN	0.8
PHB1_HUMAN	MTG2_HUMAN	0.8
PHB1_HUMAN	MPPB_HUMAN	0.8
PHB1_HUMAN	RMND1_HUMAN	0.8
PHB1_HUMAN	RUSD3_HUMAN	0.8
PHB1_HUMAN	RUSD4_HUMAN	0.8
PHB1_HUMAN	S2551_HUMAN	0.8
PHB1_HUMAN	SURF1_HUMAN	0.8
PHB1_HUMAN	TACO1_HUMAN	0.8
PHB1_HUMAN	TMM70_HUMAN	0.8
PHB1_HUMAN	TRUB2_HUMAN	0.8
PHB1_HUMAN	EFTS_HUMAN	0.8
PHB1_HUMAN	VWA8_HUMAN	0.8
PHB1_HUMAN	RN183_HUMAN	0.64
PHB1_HUMAN	LEG9_HUMAN	0.8
PHB1_HUMAN	DJC15_HUMAN	0.8
PHB1_HUMAN	DJC28_HUMAN	0.8
PHB1_HUMAN	SYAM_HUMAN	0.8
PHB1_HUMAN	DIRA3_HUMAN	0.8
PHB1_HUMAN	MARCS_HUMAN	0.8
PHB1_HUMAN	PEX3_HUMAN	0.8
PHB1_HUMAN	TRAP1_HUMAN	0.8
PHB1_HUMAN	TOP3B_HUMAN	0.8
PHB1_HUMAN	CATL1_HUMAN	0.8
PHB1_HUMAN	DPP4_HUMAN	0.8
PHB1_HUMAN	ARL5A_HUMAN	0.8
PHB1_HUMAN	ARL10_HUMAN	0.8
PHB1_HUMAN	PCDH7_HUMAN	0.8
PHB1_HUMAN	COP1_HUMAN	0.8
PHB1_HUMAN	SMU1_HUMAN	0.8
